1.5301391991932267,1.4787182784882758,1.4251647126772327,1.3695945426257778,1.31212380919959,1.2528685532643473,1.1919448156857304,1.1294686373294176,1.0655560590610877,1.0003231217464208,0.9338858662510954,0.8663603334407907,0.797862564181186,0.7285085993379603,0.6584144797767929,0.5876962463633627,0.5164699399633489,0.44485160144243086,0.3729572716662878,0.3009029915005983,0.22880480181104187,0.15677874346329757,0.08494085732304468,0.013404681317227551,-0.05774557581668375,-0.12844473840003914,-0.19862795299633215,-0.26823036616905654,-0.33718712448170596,-0.4054333744977742,-0.4729042627807549,-0.5395349358941418,-0.6052605404014284,-0.6700162228661086,-0.7337371298516758,-0.7963584079216239,-0.8578152036394465,-0.9180426635686375,-0.9769759342726905,-1.034550162315099,-1.0907004942593566,-1.145362076668957,-1.1984700561073947,-1.2499595791381624,-1.2997657923247539,-1.347823842230663,-1.3940698567002254,-1.4384803587705823,-1.4810856850596072,-1.521919906539845,-1.5610170941838413,-1.5984113189641416,-1.6341366518532898,-1.668227163823833,-1.7007169258483155,-1.731640008899283,-1.7610304839492803,-1.788922421970854,-1.8153498939365473,-1.840346970818907,-1.863947723590478,-1.8861862232238062,-1.9070965406914353,-1.9267127469659124,-1.9450689130197818,-1.9621991098255893,-1.9781374083558794,-1.9929178795831979,-2.00657459448009,-2.019141624019101,-2.030653039172777,-2.041142910913662,-2.050645310214303,-2.0591943080472435,-2.066823975385029,-2.073568383200206,-2.0794616024653187,-2.0845377041529125,-2.0888307592355337,-2.092374838685726,-2.0952040134760357,-2.0973523545790087,-2.0988539329671894,-2.099742819613123,-2.100053085489354,-2.0998187049586097,-2.0990719009966887,-2.097843372537095,-2.096163767648161,-2.094063734398224,-2.09157392085562,-2.088724975088684,-2.085547545165753,-2.0820722791551636,-2.07832982512525,-2.074350831144349,-2.070165945280797,-2.065805815602929,-2.0613010901790823,-2.056682417077591,-2.0519804443667935,-2.0472258201150235,-2.042449192390618,-2.0376812092619137,-2.032952518797244,-2.028293769064948,-2.0237356081333595,-2.019308684070816,-2.015043644945652,-2.0109711388262044,-2.0071218137808087,-2.003526317877801,-2.0002152991855175,-1.9972194057722943,-1.9945692857064667,-1.9922955870563712,-1.9904289578903434,-1.9890000462767194,-1.988039500283836,-1.9875779679800274,-1.987646097433631,-1.9882745367129822,-1.9894939338864175,-1.9913349370222724,-1.9938281941888827,-1.9970043534545843,-2.000894062887714,-2.0055279705566065,-2.010936429991503,-2.0171246218746184,-2.0240536473881687,-2.031680155678352,-2.039960795891365,-2.048852217173405,-2.0583110686706703,-2.0682939995293563,-2.0787576588956633,-2.089658695915786,-2.1009537597359236,-2.1125994995022728,-2.124552564361031,-2.136769603458396,-2.1492072659405643,-2.1618222009537336,-2.1745710576441013,-2.1874104851578657,-2.2002971326412237,-2.213187649240372,-2.2260386841015083,-2.23880688637083,-2.251448905194535,-2.2639213897188206,-2.276180989089884,-2.288184352453922,-2.299888128957133,-2.3112489677457138,-2.3222235179658615,-2.332768428763774,-2.3428403492856487,-2.3523959286776837,-2.361391816086074,-2.36978466065702,-2.3775311115367166,-2.384587817871363,-2.3909114288071547,-2.396458593490291,-2.401185961066969,-2.405050180683385,-2.408007901485737,-2.410015772620223,-2.4110304828656868,-2.4110091381005905,-2.4099090939343792,-2.40768770934916,-2.4043023433270423,-2.399710354850133,-2.3938691029005406,-2.386735946460374,-2.3782682445117396,-2.368423356036747,-2.357158640017504,-2.3444314554361187,-2.330199161274699,-2.314419116515353,-2.2970486801401897,-2.2780452111313156,-2.25736606847084,-2.23496861114087,-2.210810198123516,-2.184848188400884,-2.1570399409550824,-2.1273428147682196,-2.0957141688224046,-2.0621113620997438,-2.026491753582347,-1.9888127022523208,-1.9490458693564863,-1.9072370843085702,-1.8634561449046538,-1.8177728609332902,-1.7702570421830317,-1.7209784984424314,-1.6700070395000404,-1.617412475144412,-1.5632646151641028,-1.5076332693476613,-1.4505882474836396,-1.392199359360592,-1.3325364147670733,-1.271669223491635,-1.209667595322826,-1.1466013400492021,-1.0825402674593188,-1.0175541873417262,-0.9517129094849738,-0.8850862436776175,-0.8177439997082132,-0.7497559873653097,-0.6811920164374577,-0.6121218967132126,-0.5426154379811303,-0.47274245002976034,-0.40257274264765236,-0.332176125623362,-0.26162243448487976,-0.19098553903409868,-0.12034769533791825,-0.049792204639526355,0.020597631817888616,0.09073851279114507,0.1605471370370616,0.22994020331244946,0.29883441037412123,0.36714645697889514,0.43479304188358897,0.5016908638450148,0.567756621619985,0.6329070139653179,0.6970587396378309,0.7601284973943365,0.8220329859916468,0.88268890418658,0.9420129507359539,0.9999218243965808,1.056332223925273,1.1111608480788489,1.164324395614125,1.2157395652879146,1.2653230558570308,1.3129915660782905,1.3586617947085107,1.4022510598966011,1.4437220133597166,1.4831127238437942,1.520468389223649,1.5558342073740907,1.5892553761699326,1.6207770934859882,1.650444557197071,1.678302965177994,1.7043975153035673,1.728773405448606,1.7514758334879232,1.7725499972963317,1.792041094748643,1.8099943237196705,1.8264548820842283,1.841467967717128,1.8550787784931824,1.8673325122872042,1.8782743669740076,1.887949540428404,1.8964032305252063,1.9036806351392281,1.909826952145283,1.914887379418182,1.9189071148327386,1.921931356263766,1.924005301586077,1.9251741486744849,1.9254830954038005,1.924977339648839,1.9237020792844124,1.9217025121853335,1.9190238362264154,1.9157112492824697,1.911809949228311,1.9073651339387516,1.9024220012886037,1.897025749152681,1.8912215754057955,1.8850546779227602,1.8785702545783882,1.8718135032474934,1.864829621804886,1.8576638081253822,1.8503612600837922,1.8429671755549304,1.8355267524136083,1.8280851885346392,1.8206876817928372,1.8133794300630135,1.8062056312199815,1.7992114831385544,1.7924421836935451,1.7859429307597656,1.7797589222120294,1.773935355925149,1.7685174297739377,1.7635503416332083,1.7590792893777734,1.7551494708824462,1.7518060840220389,1.7490943266713643,1.747059396705236,1.7457464919984669,1.745200810425869,1.745467549862256,1.7465919081824404,1.7486189115514466,1.751567951467598,1.7554057793578024,1.7600926803619854,1.7655889396200732,1.771854842271992,1.7788506734576683,1.786536718317029,1.79487326199,1.8038205896165072,1.8133389863364762,1.8233887372898352,1.8339301276165096,1.844923442456425,1.856328966949508,1.8681069862356858,1.8802177854548847,1.8926216497470298,1.9052788642520466,1.9181497141098642,1.9311944844604076,1.9443734604436027,1.9576469271993753,1.9709751698676528,1.9843184735883617,1.9976371235014265,2.010891404746775,2.0240416024643344,2.0370480017940293,2.049870887875785,2.0624705458495307,2.074807260855191,2.086841318032692,2.09853300252196,2.1098425994629233,2.1207303939955056,2.1311566712596344,2.1410817163952354,2.150465814542235,2.159269250840561,2.167452310430138,2.174975278450892,2.1817984400427504,2.187882080345639,2.193186484499485,2.197671937644213,2.201298724919751,2.2040271314660242,2.205817442422959,2.206629942930482,2.206424918128519,2.2051626531569974,2.2028034331558426,2.1993075432649807,2.194635268624338,2.1887468943738413,2.1816027056534173,2.1731629876029923,2.163388025362491,2.15223810407184,2.139673508870967,2.125654524899798,2.110141437298259,2.093094531206275,2.074474091763774,2.0542404041106828,2.032353753386926,2.0087744247324295,1.9834627032871208,1.9563788741909272,1.9274832225837737,1.8967360336055854,1.8640975923962901,1.829528184095815,1.7929880938440856,1.7544376067810263,1.7138370080465646,1.6711465827806287,1.6263266161231438,1.5793373932140335,1.5301391991932265
-4.661503432881375,-4.692887530696662,-4.7228727039405385,-4.751454772558387,-4.778629556495588,-4.80439287569752,-4.828740550109568,-4.851668399677114,-4.873172244345536,-4.893247904060222,-4.911891198766547,-4.929097948409894,-4.944863972935648,-4.9591850922891885,-4.972057126415896,-4.983475895261153,-4.993437218770341,-5.001936916888843,-5.008970809562038,-5.01453471673531,-5.018624458354038,-5.021235854363606,-5.022364724709394,-5.022006839510887,-5.020157385032589,-5.016811168648682,-5.01196299131849,-5.0056076540013335,-4.997739957656532,-4.9883547032434095,-4.977446691721287,-4.965010724049486,-4.951041601187325,-4.935534124094131,-4.918483093729219,-4.899883311051917,-4.87972957702154,-4.858016692597414,-4.83473945873886,-4.809892676405198,-4.783471146555749,-4.755469670149835,-4.725883048146781,-4.6947060815059025,-4.661933571186525,-4.627560318147966,-4.591581546560624,-4.554009902409477,-4.514881240634844,-4.474233026745784,-4.432102726251349,-4.3885278046606,-4.343545727482591,-4.297193960226379,-4.2495099684010205,-4.200531217515573,-4.150295173079094,-4.098839300600638,-4.046201065589262,-3.9924179335540213,-3.9375273700039766,-3.881566840448181,-3.824573810395692,-3.7665857453555667,-3.7076401108368615,-3.6477743723486338,-3.5870259953999377,-3.5254324454998325,-3.4630311881573728,-3.399859688881617,-3.3359554131816203,-3.2713558265664404,-3.2060983945451342,-3.1402205826267564,-3.073759856320365,-3.0067536811350166,-2.9392395225797667,-2.871254846163673,-2.802837117395793,-2.734023801785181,-2.664852364840894,-2.595360272071992,-2.5255849889875273,-2.4555639810965584,-2.385334713908141,-2.3149336685166,-2.244379480096845,-2.1736752544534124,-2.1028235790955407,-2.0318270415324746,-1.9606882292734542,-1.8894097298277208,-1.8179941307045158,-1.746444019413082,-1.6747619834626595,-1.6029506103624898,-1.5310124876218154,-1.458950202749877,-1.3867663432559165,-1.3144634966491748,-1.2420442504388942,-1.1695111921343155,-1.09686690924468,-1.0241139892792304,-0.9512550197472067,-0.8782925881578515,-0.8052292820204056,-0.7320676888441109,-0.6588103961382082,-0.5854599914119402,-0.5120190621745471,-0.4384901959352714,-0.364875980203354,-0.29117900248803635,-0.2174018502985602,-0.14354711114416713,-0.06961737253409839,0.004384778022404945,0.07845675301610033,0.15259596493774735,0.22679982627810374,0.3010657495279285,0.37539114717797983,0.4497734317190167,0.5242100156417974,0.59869831143708,0.6732357315956237,0.7478196886081864,0.8224475492187313,0.8971127703980551,0.97180196281788,1.0465010456727057,1.1211959381570338,1.1958725594653659,1.270516828792202,1.3451146653320438,1.4196519882793932,1.49411471682875,1.568488770174616,1.6427600675114926,1.7169145280338802,1.7909380709362803,1.864816615413195,1.9385360806591234,2.012082385868568,2.0854414502360292,2.1585991929560095,2.2315415332230093,2.3042543902315287,2.376723683176069,2.4489353312511333,2.5208752536512202,2.5925293695708334,2.6638835982044715,2.7349238587466376,2.805636070391831,2.876006152334554,2.946020023769308,3.015663603890593,3.0849228118929126,3.1537835669707643,3.222231788318652,3.290253395131075,3.357834306602536,3.4249604419275346,3.4916177203005736,3.557792060916153,3.623469382968774,3.688635605652938,3.7532766481631468,3.817377546673821,3.880914044330631,3.9438563202434156,4.00617447837867,4.067838622702892,4.1288188571825755,4.189085285784218,4.248608012474318,4.307357141219368,4.3653027759858665,4.42241502074031,4.478663979449195,4.534019756079015,4.588452454596271,4.641932178967457,4.694429033159067,4.745913121137601,4.796354546869552,4.845723414321421,4.893989827459699,4.9411238902508865,4.987095706661478,5.0318753806579695,5.075433016206857,5.117738717274638,5.158762587827811,5.19847883189667,5.236882915474055,5.2739771756252445,5.309763952853426,5.344245587661786,5.377424420553514,5.409302792031797,5.439883042599826,5.469167512760785,5.497158543017861,5.523858473874249,5.54926964583313,5.573394399397693,5.596235075071129,5.617794013356625,5.63807355475737,5.657076039776547,5.674803808917351,5.691259202682963,5.706444561576576,5.720362226101377,5.733014536760552,5.744403834057292,5.754532458494784,5.763402750576214,5.771017050804772,5.777377699683645,5.782487037716021,5.786347385261957,5.788957905544755,5.790311198875518,5.790399047632671,5.7892132341946425,5.786745540939858,5.782987750246745,5.777931644493729,5.771569006059235,5.763891617321695,5.754891260659529,5.7445597184511685,5.732888773075038,5.7198702069095635,5.705495802333172,5.689757341724288,5.672646607461343,5.65415538192276,5.634275447486966,5.612998586532388,5.590316581437453,5.5662212145805885,5.540704268340217,5.513757525094767,5.4853727672226675,5.455541777102344,5.42425633711222,5.391508368415345,5.357299949879687,5.321650058754554,5.284579269683637,5.2461081573106325,5.20625729627924,5.165047261233152,5.12249862681606,5.078631967671667,5.0334678584436645,4.987026873775748,4.939329588311611,4.890396576694952,4.840248413569466,4.7889056735788476,4.736388931366789,4.68271876157699,4.627915738853146,4.572000437838951,4.514993433178097,4.456915299514282,4.397786611491207,4.33762794375256,4.276459870942037,4.2143029677033335,4.151177808680151,4.087104968516178,4.022105021855111,3.9561985433406464,3.8894061076164808,3.821748289326309,3.753245663113823,3.6839188036227206,3.6137882854967005,3.5428746833794538,3.471198571914674,3.398780525746061,3.32564111951731,3.2518009278721154,3.1772805254541687,3.1021004869071684,3.026281386874812,2.9498438000007954,2.872808300928806,2.7951954643025463,2.717025864765712,2.638320076961997,2.559098675535093,2.479382235128697,2.3991913303865093,2.3185465359522226,2.2374684264695275,2.1559775765821234,2.074094560933708,1.991839954167975,1.9092343309286148,1.8262982658593265,1.74305233360381,1.6595171088057556,1.5757131661088568,1.491661080156811,1.407381425593318,1.3228947770620687,1.2382217092067558,1.1533827966710777,1.0683986140987338,0.983289736133416,0.8980767374188144,0.8127801878536507,0.7274199489556151,0.6420144276017514,0.5565818519815814,0.4711404502846371,0.38570845070044885,0.30030408141853926,0.21494557062843178,0.12965114651965642,0.0444390372817445,-0.04067252889578084,-0.1256653238233969,-0.2105211193115729,-0.2952216871707786,-0.37974879921149024,-0.46408422724418497,-0.548209743079333,-0.6321071185274029,-0.7157581253988706,-0.7991445355042153,-0.8822481206539043,-0.9650506526584088,-1.047533903328204,-1.129679644473768,-1.2114696479055693,-1.2928856854340784,-1.3739095288697714,-1.4545229500231256,-1.53470772070461,-1.614445612724694,-1.6937183978938553,-1.772507848022569,-1.8507957349213062,-1.9285638304005361,-2.005793906270736,-2.0824677343423805,-2.1585670864259416,-2.2340737343318873,-2.308969449870695,-2.383236004852842,-2.456855171088796,-2.529808720389029,-2.602078424564015,-2.6736460554242334,-2.744493384780151,-2.814602184442241,-2.883954226220978,-2.952531281926838,-3.020315123370291,-3.0872875223618075,-3.1534302507118634,-3.2187250802309366,-3.283153782729494,-3.3466981300180088,-3.409339893906955,-3.471060846206809,-3.5318427587280428,-3.591667403281126,-3.6505165516765334,-3.7083719757247406,-3.76521544723622,-3.8210287380214414,-3.8757936198908793,-3.929491864655011,-3.9821052441243063,-4.033615530109237,-4.084004494420276,-4.133253908867902,-4.181345545262583,-4.228261175414792,-4.2739825711350035,-4.318491504233693,-4.3617697465213325,-4.403799069808391,-4.444561245905345,-4.48403804662267,-4.522211243770835,-4.559062609160314,-4.594573914601581,-4.62872693190511,-4.661503432881373
